Spotify URI,Voter ID,Created,Points Assigned,Comment,Round ID
spotify:track:4sYn64V9gqP6bpkOGw5B9k,2f0d4f7a540d4d26aaf2376f776e8a3e,2025-05-23T17:21:35Z,0,Too many FNL songs to associate one,ea50b6c5e8014349ac43a9b231506934
spotify:track:4VuHWU01C36BUaN1adNi5M,2f0d4f7a540d4d26aaf2376f776e8a3e,2025-05-23T17:21:35Z,1,Greatest moment. Will forever remember.,ea50b6c5e8014349ac43a9b231506934
spotify:track:5dE8s6uWRGNc1Ac7y8rULq,2f0d4f7a540d4d26aaf2376f776e8a3e,2025-05-23T17:21:35Z,0,Does nothing for me.  Loved the office though. Would have gone with a couple of others from the Office before this. ,ea50b6c5e8014349ac43a9b231506934
spotify:track:5fVZC9GiM4e8vu99W0Xf6J,2f0d4f7a540d4d26aaf2376f776e8a3e,2025-05-23T17:21:35Z,0,Good choice. But I already chose a scrubs one. ,ea50b6c5e8014349ac43a9b231506934
spotify:track:5lRzWDEe7UuedU2QPsFg0K,2f0d4f7a540d4d26aaf2376f776e8a3e,2025-05-23T17:21:35Z,0,Good song from a stupid show though. ,ea50b6c5e8014349ac43a9b231506934
spotify:track:6H3Wa6hWR9DRMzMSd4pZkT,2f0d4f7a540d4d26aaf2376f776e8a3e,2025-05-23T17:21:35Z,0,Thought of this too. Good use of the category. ,ea50b6c5e8014349ac43a9b231506934
spotify:track:6ORqU0bHbVCRjXm9AjyHyZ,2f0d4f7a540d4d26aaf2376f776e8a3e,2025-05-23T17:21:35Z,0,Song is a bit too popular for one moment. But not bad. ,ea50b6c5e8014349ac43a9b231506934
spotify:track:6VnLn1tg0c8H8QpwPADBaz,2f0d4f7a540d4d26aaf2376f776e8a3e,2025-05-23T17:21:35Z,0,Can’t vote for it because it was written for the show. ,ea50b6c5e8014349ac43a9b231506934
spotify:track:0KzAbK6nItSqNh8q70tb0K,439d54cc49ea48a39ebc93d907c63da4,2025-05-23T17:34:09Z,1,,ea50b6c5e8014349ac43a9b231506934
spotify:track:5fVZC9GiM4e8vu99W0Xf6J,439d54cc49ea48a39ebc93d907c63da4,2025-05-23T17:34:09Z,1,,ea50b6c5e8014349ac43a9b231506934
spotify:track:5lRzWDEe7UuedU2QPsFg0K,439d54cc49ea48a39ebc93d907c63da4,2025-05-23T17:34:09Z,1,Love this song,ea50b6c5e8014349ac43a9b231506934
spotify:track:6ORqU0bHbVCRjXm9AjyHyZ,439d54cc49ea48a39ebc93d907c63da4,2025-05-23T17:34:09Z,-1,"Dislike this song, sorry",ea50b6c5e8014349ac43a9b231506934
spotify:track:0aD8W0ChzDgEKpB1zsJ8zv,fa031db8c07243a78d25e8c8cfa3dbbf,2025-05-23T17:44:09Z,0,Absolutely love the show but the song didn’t stand out to me on either watch. Song seems ok,ea50b6c5e8014349ac43a9b231506934
spotify:track:0COqiPhxzoWICwFCS4eZcp,fa031db8c07243a78d25e8c8cfa3dbbf,2025-05-23T17:44:09Z,0,lol. Not iconic enough for a vote but good stuff.,ea50b6c5e8014349ac43a9b231506934
spotify:track:0KzAbK6nItSqNh8q70tb0K,fa031db8c07243a78d25e8c8cfa3dbbf,2025-05-23T17:44:09Z,0,Solid pick,ea50b6c5e8014349ac43a9b231506934
spotify:track:1PtQJZVZIdWIYdARpZRDFO,fa031db8c07243a78d25e8c8cfa3dbbf,2025-05-23T17:44:09Z,1,Great choice and I didn’t even get to Season 4 but still know the scene. It’s such an explosive visceral song,ea50b6c5e8014349ac43a9b231506934
spotify:track:26tWBbtjvgi0tipRL2VQ2X,fa031db8c07243a78d25e8c8cfa3dbbf,2025-05-23T17:44:09Z,0,This has to be Av,ea50b6c5e8014349ac43a9b231506934
spotify:track:4VuHWU01C36BUaN1adNi5M,fa031db8c07243a78d25e8c8cfa3dbbf,2025-05-23T17:44:09Z,0,Appreciate all the scrubs love. I don’t remember the moment so probably need a rewatch!,ea50b6c5e8014349ac43a9b231506934
spotify:track:5fVZC9GiM4e8vu99W0Xf6J,fa031db8c07243a78d25e8c8cfa3dbbf,2025-05-23T17:44:09Z,0,"I do like this song a lot and remember it. I was also thinking of using another Scrubs song - Colin Hay - Overkill, where’s he’s just around in various scenes until Dr Cox smashes his guitar. This just missed the cut.",ea50b6c5e8014349ac43a9b231506934
spotify:track:5lRzWDEe7UuedU2QPsFg0K,fa031db8c07243a78d25e8c8cfa3dbbf,2025-05-23T17:44:09Z,0,"Love the song but no connection with the show, not sure that should be disqualifying but maybe I’ll go watch the scene and change my mind",ea50b6c5e8014349ac43a9b231506934
spotify:track:6H3Wa6hWR9DRMzMSd4pZkT,fa031db8c07243a78d25e8c8cfa3dbbf,2025-05-23T17:44:09Z,1,Omg yes,ea50b6c5e8014349ac43a9b231506934
spotify:track:6ORqU0bHbVCRjXm9AjyHyZ,fa031db8c07243a78d25e8c8cfa3dbbf,2025-05-23T17:44:09Z,0,Somehow this didn’t occur to me and while it was great for me at the time I’ve just kind of moved on. Would still get an upvote if I had. A few more.,ea50b6c5e8014349ac43a9b231506934
spotify:track:6VnLn1tg0c8H8QpwPADBaz,fa031db8c07243a78d25e8c8cfa3dbbf,2025-05-23T17:44:09Z,1,"National, awesome, show awesome, scene awesome, lore from the book awesome. I’m not particular in love with the song but this has enough going for it to get in.",ea50b6c5e8014349ac43a9b231506934
spotify:track:77NNZQSqzLNqh2A9JhLRkg,fa031db8c07243a78d25e8c8cfa3dbbf,2025-05-23T17:44:09Z,-1,Always felt this song was wrong for that scene. Whatever song used was gonna be iconic but could have been something else. Also just overplayed in general.,ea50b6c5e8014349ac43a9b231506934
spotify:track:77NNZQSqzLNqh2A9JhLRkg,478b759189a14381b1f205759abdf016,2025-05-23T18:07:38Z,0,Reminds me more of Detroit Red Wings games.,ea50b6c5e8014349ac43a9b231506934
spotify:track:6VnLn1tg0c8H8QpwPADBaz,478b759189a14381b1f205759abdf016,2025-05-23T18:07:38Z,1,I miss how much I loved those 1st 4 seasons of GoT.,ea50b6c5e8014349ac43a9b231506934
spotify:track:6ORqU0bHbVCRjXm9AjyHyZ,478b759189a14381b1f205759abdf016,2025-05-23T18:07:38Z,-1,"The most generic and overused pre American Idiot Green Day song. Used in a generic way in a disappointing finale.
Seen used in 8th Grade graduations across North America for 20 years. At this point it's evocative of almost nothing.",ea50b6c5e8014349ac43a9b231506934
spotify:track:5lRzWDEe7UuedU2QPsFg0K,478b759189a14381b1f205759abdf016,2025-05-23T18:07:38Z,0,Good song but obvs I don't know the show.,ea50b6c5e8014349ac43a9b231506934
spotify:track:5dE8s6uWRGNc1Ac7y8rULq,478b759189a14381b1f205759abdf016,2025-05-23T18:07:38Z,1,"Great practical joke Jim, got me to go to the annex.

...No God! No God, Please No! NOOOOOO

(From Toby's return)",ea50b6c5e8014349ac43a9b231506934
spotify:track:26tWBbtjvgi0tipRL2VQ2X,478b759189a14381b1f205759abdf016,2025-05-23T18:07:38Z,0,No description. No vote.,ea50b6c5e8014349ac43a9b231506934
spotify:track:1PtQJZVZIdWIYdARpZRDFO,478b759189a14381b1f205759abdf016,2025-05-23T18:07:38Z,1,Max is my favourite character from Stranger Things. It still seems wierd that she wasn't in season 1.,ea50b6c5e8014349ac43a9b231506934
spotify:track:0KzAbK6nItSqNh8q70tb0K,478b759189a14381b1f205759abdf016,2025-05-23T18:07:38Z,0,"Love the song, but if I had to relate it to anything on TV it would be Orange Cassidy the AEW wrestler.",ea50b6c5e8014349ac43a9b231506934
spotify:track:0aD8W0ChzDgEKpB1zsJ8zv,478b759189a14381b1f205759abdf016,2025-05-23T18:07:38Z,0,I lied in the chat. Or did I?,ea50b6c5e8014349ac43a9b231506934
spotify:track:12RKj8bgClRJ8fKAoO5NPp,389ee21c71ab4b3b859e5aea3359b01c,2025-05-23T18:15:05Z,0,"I like this song (though I'm annoyed I had to search it separate because the play button was grayed out), but I have no recollection of it from FNL.",ea50b6c5e8014349ac43a9b231506934
spotify:track:0aD8W0ChzDgEKpB1zsJ8zv,389ee21c71ab4b3b859e5aea3359b01c,2025-05-23T18:15:05Z,0,"After Adam mentioned asking ChatGPT I did so too, and it gave me Baby Blue. I have no memory of that one, or this one. Sorry.",ea50b6c5e8014349ac43a9b231506934
spotify:track:0COqiPhxzoWICwFCS4eZcp,389ee21c71ab4b3b859e5aea3359b01c,2025-05-23T18:15:05Z,0,"Too recent. Kind of violates the spirit of the round. To me ""a memory"" should be something that lasts a long time, not something that just happened. You're saved from a 👎 because someone didn't give an explanation at all.",ea50b6c5e8014349ac43a9b231506934
spotify:track:0KzAbK6nItSqNh8q70tb0K,389ee21c71ab4b3b859e5aea3359b01c,2025-05-23T18:15:05Z,0,Never seen the Leftovers.,ea50b6c5e8014349ac43a9b231506934
spotify:track:0NX14YH2t16bwwlJSfXazr,389ee21c71ab4b3b859e5aea3359b01c,2025-05-23T18:15:05Z,0,I only watched a couple episodes of the Bear and I didn't like it.,ea50b6c5e8014349ac43a9b231506934
spotify:track:1PtQJZVZIdWIYdARpZRDFO,389ee21c71ab4b3b859e5aea3359b01c,2025-05-23T18:15:05Z,0,Quit Stranger Things after one season. ,ea50b6c5e8014349ac43a9b231506934
spotify:track:26tWBbtjvgi0tipRL2VQ2X,389ee21c71ab4b3b859e5aea3359b01c,2025-05-23T18:15:05Z,-1,Not giving an explanation is wild. I guess this is Av? Or someone so absolutely confident that everyone would recognize the reference? Well I didn't.,ea50b6c5e8014349ac43a9b231506934
spotify:track:2amU5NurOh7TwVLeW52f9I,389ee21c71ab4b3b859e5aea3359b01c,2025-05-23T18:15:05Z,0,"Wow two songs from FNL! Gonna split votes, I would guess. I don't recognize this song from the show, but as I played it, I thought it did sound kind of FNL-ey.",ea50b6c5e8014349ac43a9b231506934
spotify:track:2Bo0hh0yoQReC4reJav5DT,389ee21c71ab4b3b859e5aea3359b01c,2025-05-23T18:15:05Z,0,"Never seen Six Feet Under. Also, the show I associate Sia with is Survivor.",ea50b6c5e8014349ac43a9b231506934
spotify:track:4sYn64V9gqP6bpkOGw5B9k,389ee21c71ab4b3b859e5aea3359b01c,2025-05-23T18:15:05Z,1,"WTF *three* songs from FNL???? And two from the same band! But when I played this one I actually did think of FNL a little, so it's the first song on the list with a chance of earning a 👍  from me.",ea50b6c5e8014349ac43a9b231506934
spotify:track:4VuHWU01C36BUaN1adNi5M,389ee21c71ab4b3b859e5aea3359b01c,2025-05-23T18:15:05Z,0,"Av loves Scrubs so maybe this is him? Anyway, I have no recollection of how this connects to Scrubs.",ea50b6c5e8014349ac43a9b231506934
spotify:track:5dE8s6uWRGNc1Ac7y8rULq,389ee21c71ab4b3b859e5aea3359b01c,2025-05-23T18:15:05Z,0,"Hate when songs are grayed out and I have to play them in a separate app. Get it together, Spotify! Anyway, what does this have to do with The Office? They did a cover of this with ""Goodbye Toby"" instead of ""Goodbye Stranger""? No recollection.",ea50b6c5e8014349ac43a9b231506934
spotify:track:5fVZC9GiM4e8vu99W0Xf6J,389ee21c71ab4b3b859e5aea3359b01c,2025-05-23T18:15:05Z,1,"This song reminds me of college, the same time I saw Scrubs. But don't really remember it being *in* scrubs. Though given the song title/chorus, I guess it makes sense for a doctor show. Like ""Your Hand in Mine"", this is the first song with a chance of earning a 👍 ",ea50b6c5e8014349ac43a9b231506934
spotify:track:5lRzWDEe7UuedU2QPsFg0K,389ee21c71ab4b3b859e5aea3359b01c,2025-05-23T18:15:05Z,0,"I respect picking a show no one has ever heard of, though it's gonna be hard to earn votes that way.",ea50b6c5e8014349ac43a9b231506934
spotify:track:6H3Wa6hWR9DRMzMSd4pZkT,389ee21c71ab4b3b859e5aea3359b01c,2025-05-23T18:15:05Z,0,"I quit Lost after the season 1 finale, so unfortunately I don't get this reference, even if it's a classic song. When I hear Cass Elliot, what *I* think of, is the Austin Powers joke where he lists all his pop star friends from the 60s who died from drugs, and then for her he says ""meatball sub.""",ea50b6c5e8014349ac43a9b231506934
spotify:track:6VnLn1tg0c8H8QpwPADBaz,389ee21c71ab4b3b859e5aea3359b01c,2025-05-23T18:15:05Z,0,"Okay finally one that's gonna get a vote. The only issue is that I think it's *too* on point cuz it wasn't a song the show chose that then became affiliated with the show, but a song written FOR the purposes of the show. So it's kind of cheating. So I'm actually not voting for it.",ea50b6c5e8014349ac43a9b231506934
spotify:track:77NNZQSqzLNqh2A9JhLRkg,389ee21c71ab4b3b859e5aea3359b01c,2025-05-23T18:15:05Z,1,"The only song this round that's gonna get a vote from me. I explained why Rains of Castomere isn't eligible IMO. So the clear top two IMO should be this and Good Riddance. And I can't vote for that one cuz it's my own submission. So this one is the only song getting a vote from me this round.

EDIT: It won't let me submit without voting for three. And I don't wanna give ALL three votes to one song, cuz I think that's putting too many thumbs on the scale, pun intended. So I'm giving my other two votes to the songs that I mentioned above were in contention, even though in neither case did the song really remind me of the show without the prompt.",ea50b6c5e8014349ac43a9b231506934
spotify:track:0aD8W0ChzDgEKpB1zsJ8zv,06338fd346b14d07bf620ffc7c168c93,2025-05-23T19:21:53Z,0,"Fine song, but it didn't leave an impression on me.",ea50b6c5e8014349ac43a9b231506934
spotify:track:0COqiPhxzoWICwFCS4eZcp,06338fd346b14d07bf620ffc7c168c93,2025-05-23T19:21:53Z,0,Very topical.,ea50b6c5e8014349ac43a9b231506934
spotify:track:0KzAbK6nItSqNh8q70tb0K,06338fd346b14d07bf620ffc7c168c93,2025-05-23T19:21:53Z,1,"Great song and my mind goes to The Leftovers first, too, though it is used a bunch. ",ea50b6c5e8014349ac43a9b231506934
spotify:track:0NX14YH2t16bwwlJSfXazr,06338fd346b14d07bf620ffc7c168c93,2025-05-23T19:21:53Z,0,"Great idea to use The Bear. Great song, but sticks less than some other choices from The Bear like Strange Currencies or Via Chicago.",ea50b6c5e8014349ac43a9b231506934
spotify:track:12RKj8bgClRJ8fKAoO5NPp,06338fd346b14d07bf620ffc7c168c93,2025-05-23T19:21:53Z,0,Good song. Never watched the show.,ea50b6c5e8014349ac43a9b231506934
spotify:track:26tWBbtjvgi0tipRL2VQ2X,06338fd346b14d07bf620ffc7c168c93,2025-05-23T19:21:53Z,0,"I love this song, but have no clue which use of the song this refers to.",ea50b6c5e8014349ac43a9b231506934
spotify:track:2amU5NurOh7TwVLeW52f9I,06338fd346b14d07bf620ffc7c168c93,2025-05-23T19:21:53Z,0,Didn't watch the show.,ea50b6c5e8014349ac43a9b231506934
spotify:track:2Bo0hh0yoQReC4reJav5DT,06338fd346b14d07bf620ffc7c168c93,2025-05-23T19:21:53Z,0,Fine song. Great show. Excellent montage. I did not recall the song at all.,ea50b6c5e8014349ac43a9b231506934
spotify:track:4sYn64V9gqP6bpkOGw5B9k,06338fd346b14d07bf620ffc7c168c93,2025-05-23T19:21:53Z,0,Never watched the show.,ea50b6c5e8014349ac43a9b231506934
spotify:track:4VuHWU01C36BUaN1adNi5M,06338fd346b14d07bf620ffc7c168c93,2025-05-23T19:21:53Z,0,"I love Scrubs, but I had to Google this one ",ea50b6c5e8014349ac43a9b231506934
spotify:track:5dE8s6uWRGNc1Ac7y8rULq,06338fd346b14d07bf620ffc7c168c93,2025-05-23T19:21:53Z,0,Does a parody version count?,ea50b6c5e8014349ac43a9b231506934
spotify:track:5fVZC9GiM4e8vu99W0Xf6J,06338fd346b14d07bf620ffc7c168c93,2025-05-23T19:21:53Z,-1,"Great song (and show), but it's use in Grey's Anatomy is more famous.",ea50b6c5e8014349ac43a9b231506934
spotify:track:5lRzWDEe7UuedU2QPsFg0K,06338fd346b14d07bf620ffc7c168c93,2025-05-23T19:21:53Z,1,Nice pull. Great show and song .,ea50b6c5e8014349ac43a9b231506934
spotify:track:6H3Wa6hWR9DRMzMSd4pZkT,06338fd346b14d07bf620ffc7c168c93,2025-05-23T19:21:53Z,1,Hearing this brought me right back.,ea50b6c5e8014349ac43a9b231506934
spotify:track:6ORqU0bHbVCRjXm9AjyHyZ,06338fd346b14d07bf620ffc7c168c93,2025-05-23T19:21:53Z,0,"Another great song, but it's use is almost as iconic as a funeral in E.R.",ea50b6c5e8014349ac43a9b231506934
spotify:track:6VnLn1tg0c8H8QpwPADBaz,06338fd346b14d07bf620ffc7c168c93,2025-05-23T19:21:53Z,0,"Odd case. A song especially written for the show based partially on lyrics from the book. This version only shows up in the credits, while other versions were in the show. ",ea50b6c5e8014349ac43a9b231506934
spotify:track:77NNZQSqzLNqh2A9JhLRkg,06338fd346b14d07bf620ffc7c168c93,2025-05-23T19:21:53Z,0,"A great, obvious one.",ea50b6c5e8014349ac43a9b231506934
spotify:track:0COqiPhxzoWICwFCS4eZcp,a089f02ddbcc41fdb14a6a679f239770,2025-05-23T21:27:25Z,1,"You're right, this was instantly iconic",ea50b6c5e8014349ac43a9b231506934
spotify:track:1PtQJZVZIdWIYdARpZRDFO,a089f02ddbcc41fdb14a6a679f239770,2025-05-23T21:27:25Z,1,The best moment on Stranger Things in ages,ea50b6c5e8014349ac43a9b231506934
spotify:track:6H3Wa6hWR9DRMzMSd4pZkT,a089f02ddbcc41fdb14a6a679f239770,2025-05-23T21:27:25Z,1,"Almost went with this, I'll throw it a vote to head off the Lost haters",ea50b6c5e8014349ac43a9b231506934
spotify:track:77NNZQSqzLNqh2A9JhLRkg,a089f02ddbcc41fdb14a6a679f239770,2025-05-23T21:27:25Z,-1,"Whispers: I find this song so grating and hugely overrated, and don't hate any of the others. Sorry",ea50b6c5e8014349ac43a9b231506934
spotify:track:0aD8W0ChzDgEKpB1zsJ8zv,af5d7b4be7764a2b9d27a92e4ad5170a,2025-05-23T21:48:06Z,1,I think of this over Baby Blue. Great scene. ,ea50b6c5e8014349ac43a9b231506934
spotify:track:0COqiPhxzoWICwFCS4eZcp,af5d7b4be7764a2b9d27a92e4ad5170a,2025-05-23T21:48:06Z,0,"In before all the ""recency bias"" comments ",ea50b6c5e8014349ac43a9b231506934
spotify:track:0KzAbK6nItSqNh8q70tb0K,af5d7b4be7764a2b9d27a92e4ad5170a,2025-05-23T21:48:06Z,0,Or Fight Club ,ea50b6c5e8014349ac43a9b231506934
spotify:track:0NX14YH2t16bwwlJSfXazr,af5d7b4be7764a2b9d27a92e4ad5170a,2025-05-23T21:48:06Z,0,Carmy is a dick ,ea50b6c5e8014349ac43a9b231506934
spotify:track:12RKj8bgClRJ8fKAoO5NPp,af5d7b4be7764a2b9d27a92e4ad5170a,2025-05-23T21:48:06Z,0,So many FNL fans! ,ea50b6c5e8014349ac43a9b231506934
spotify:track:1PtQJZVZIdWIYdARpZRDFO,af5d7b4be7764a2b9d27a92e4ad5170a,2025-05-23T21:48:06Z,0,"Didn't watch this season but I got annoyed when this song started charting. Sorry, you have a nice comment about it. ",ea50b6c5e8014349ac43a9b231506934
spotify:track:26tWBbtjvgi0tipRL2VQ2X,af5d7b4be7764a2b9d27a92e4ad5170a,2025-05-23T21:48:06Z,0,You forget to hit the checkbox? ,ea50b6c5e8014349ac43a9b231506934
spotify:track:2amU5NurOh7TwVLeW52f9I,af5d7b4be7764a2b9d27a92e4ad5170a,2025-05-23T21:48:06Z,0,So many FML fans ,ea50b6c5e8014349ac43a9b231506934
spotify:track:2Bo0hh0yoQReC4reJav5DT,af5d7b4be7764a2b9d27a92e4ad5170a,2025-05-23T21:48:06Z,0,I never finished the show but hear it was a good finale ,ea50b6c5e8014349ac43a9b231506934
spotify:track:4sYn64V9gqP6bpkOGw5B9k,af5d7b4be7764a2b9d27a92e4ad5170a,2025-05-23T21:48:06Z,0,Didn't watch FNL can't comment but I do know that quote ,ea50b6c5e8014349ac43a9b231506934
spotify:track:4VuHWU01C36BUaN1adNi5M,af5d7b4be7764a2b9d27a92e4ad5170a,2025-05-23T21:48:06Z,0,Didn't watch Scrubs can't comment ,ea50b6c5e8014349ac43a9b231506934
spotify:track:5dE8s6uWRGNc1Ac7y8rULq,af5d7b4be7764a2b9d27a92e4ad5170a,2025-05-23T21:48:06Z,0,Good pick ,ea50b6c5e8014349ac43a9b231506934
spotify:track:5fVZC9GiM4e8vu99W0Xf6J,af5d7b4be7764a2b9d27a92e4ad5170a,2025-05-23T21:48:06Z,0,Lol wasn't this in Grey's Anatomy too? ,ea50b6c5e8014349ac43a9b231506934
spotify:track:5lRzWDEe7UuedU2QPsFg0K,af5d7b4be7764a2b9d27a92e4ad5170a,2025-05-23T21:48:06Z,0,I remember this band and I remember this show ,ea50b6c5e8014349ac43a9b231506934
spotify:track:6H3Wa6hWR9DRMzMSd4pZkT,af5d7b4be7764a2b9d27a92e4ad5170a,2025-05-23T21:48:06Z,1,Oh man great pull. Was trying to think of good lost jams ,ea50b6c5e8014349ac43a9b231506934
spotify:track:6ORqU0bHbVCRjXm9AjyHyZ,af5d7b4be7764a2b9d27a92e4ad5170a,2025-05-23T21:48:06Z,-1,God I hate this song ,ea50b6c5e8014349ac43a9b231506934
spotify:track:6VnLn1tg0c8H8QpwPADBaz,af5d7b4be7764a2b9d27a92e4ad5170a,2025-05-23T21:48:06Z,0,This feels like cheating ,ea50b6c5e8014349ac43a9b231506934
spotify:track:77NNZQSqzLNqh2A9JhLRkg,af5d7b4be7764a2b9d27a92e4ad5170a,2025-05-23T21:48:06Z,1,"Good call, right before Bill Simmons thought his tv went out ",ea50b6c5e8014349ac43a9b231506934
spotify:track:0KzAbK6nItSqNh8q70tb0K,1b8bcdc619e247c59d2db143ba47b97b,2025-05-23T21:50:35Z,1,,ea50b6c5e8014349ac43a9b231506934
spotify:track:12RKj8bgClRJ8fKAoO5NPp,1b8bcdc619e247c59d2db143ba47b97b,2025-05-23T21:50:35Z,-1,,ea50b6c5e8014349ac43a9b231506934
spotify:track:5lRzWDEe7UuedU2QPsFg0K,1b8bcdc619e247c59d2db143ba47b97b,2025-05-23T21:50:35Z,1,,ea50b6c5e8014349ac43a9b231506934
spotify:track:6H3Wa6hWR9DRMzMSd4pZkT,1b8bcdc619e247c59d2db143ba47b97b,2025-05-23T21:50:35Z,1,,ea50b6c5e8014349ac43a9b231506934
spotify:track:0COqiPhxzoWICwFCS4eZcp,2db500747c744b11b06f40bf6cc82baf,2025-05-23T21:54:39Z,-1,meh,ea50b6c5e8014349ac43a9b231506934
spotify:track:5fVZC9GiM4e8vu99W0Xf6J,2db500747c744b11b06f40bf6cc82baf,2025-05-23T21:54:39Z,0,i was gonna vote for this because of grey's anatomy but now i'm not because scrubs is eh ,ea50b6c5e8014349ac43a9b231506934
spotify:track:5lRzWDEe7UuedU2QPsFg0K,2db500747c744b11b06f40bf6cc82baf,2025-05-23T21:54:39Z,0,my wife was obsessed with flash forward. she still talks about it to this day.,ea50b6c5e8014349ac43a9b231506934
spotify:track:6H3Wa6hWR9DRMzMSd4pZkT,2db500747c744b11b06f40bf6cc82baf,2025-05-23T21:54:39Z,2,my first pick ... and my first ever double thumbs up,ea50b6c5e8014349ac43a9b231506934
spotify:track:6VnLn1tg0c8H8QpwPADBaz,2db500747c744b11b06f40bf6cc82baf,2025-05-23T21:54:39Z,1,love this,ea50b6c5e8014349ac43a9b231506934
spotify:track:77NNZQSqzLNqh2A9JhLRkg,2db500747c744b11b06f40bf6cc82baf,2025-05-23T21:54:39Z,0,thought this was gonna be glee ... what's sopranos,ea50b6c5e8014349ac43a9b231506934
spotify:track:0aD8W0ChzDgEKpB1zsJ8zv,1d1d8a5295de4e46ba5c84dbb4683144,2025-05-23T22:45:11Z,0,I still wish they found a way to use A Decade in Blue in a montage,ea50b6c5e8014349ac43a9b231506934
spotify:track:0COqiPhxzoWICwFCS4eZcp,1d1d8a5295de4e46ba5c84dbb4683144,2025-05-23T22:45:11Z,0,Great song obv,ea50b6c5e8014349ac43a9b231506934
spotify:track:0NX14YH2t16bwwlJSfXazr,1d1d8a5295de4e46ba5c84dbb4683144,2025-05-23T22:45:11Z,0,"Glad The Bear got some represenation, that show uses great music",ea50b6c5e8014349ac43a9b231506934
spotify:track:1PtQJZVZIdWIYdARpZRDFO,1d1d8a5295de4e46ba5c84dbb4683144,2025-05-23T22:45:11Z,1,"Maybe an ""obvious"" option, but the song is so good and the show used it so well. I think it even put Kate Bush #1 on the charts?",ea50b6c5e8014349ac43a9b231506934
spotify:track:2amU5NurOh7TwVLeW52f9I,1d1d8a5295de4e46ba5c84dbb4683144,2025-05-23T22:45:11Z,0,Explosions in the Sky IS FNL to me at this point. ,ea50b6c5e8014349ac43a9b231506934
spotify:track:2Bo0hh0yoQReC4reJav5DT,1d1d8a5295de4e46ba5c84dbb4683144,2025-05-23T22:45:11Z,1,"Great choice, incredible finale obviously",ea50b6c5e8014349ac43a9b231506934
spotify:track:4sYn64V9gqP6bpkOGw5B9k,1d1d8a5295de4e46ba5c84dbb4683144,2025-05-23T22:45:11Z,1,Picking this EitS versus the other choice just because I like this track better,ea50b6c5e8014349ac43a9b231506934
spotify:track:4VuHWU01C36BUaN1adNi5M,1d1d8a5295de4e46ba5c84dbb4683144,2025-05-23T22:45:11Z,0,This track is very Zach Braff,ea50b6c5e8014349ac43a9b231506934
spotify:track:5fVZC9GiM4e8vu99W0Xf6J,1d1d8a5295de4e46ba5c84dbb4683144,2025-05-23T22:45:11Z,0,"Love this song, out of thumbs",ea50b6c5e8014349ac43a9b231506934
spotify:track:5lRzWDEe7UuedU2QPsFg0K,1d1d8a5295de4e46ba5c84dbb4683144,2025-05-23T22:45:11Z,0,Was thinking about Band of Horses for the previous category. Don't know the show but I bet this worked great,ea50b6c5e8014349ac43a9b231506934
spotify:track:6ORqU0bHbVCRjXm9AjyHyZ,1d1d8a5295de4e46ba5c84dbb4683144,2025-05-23T22:45:11Z,-1,"Good explanation, just giving a thumbs down because this song makes me think more about high school proms and graduations versus TV",ea50b6c5e8014349ac43a9b231506934
spotify:track:6VnLn1tg0c8H8QpwPADBaz,1d1d8a5295de4e46ba5c84dbb4683144,2025-05-23T22:45:11Z,0,Maybe even crazier than Sigur Ros also did a version of this song. Lannisters loved their indie rock.,ea50b6c5e8014349ac43a9b231506934
spotify:track:77NNZQSqzLNqh2A9JhLRkg,1d1d8a5295de4e46ba5c84dbb4683144,2025-05-23T22:45:11Z,0,"The ""correct"" choice for the category",ea50b6c5e8014349ac43a9b231506934
spotify:track:12RKj8bgClRJ8fKAoO5NPp,1aca368150f64241afff5846d4e4fcf6,2025-05-24T00:22:14Z,1,For FNL loyalty I must upvote,ea50b6c5e8014349ac43a9b231506934
spotify:track:26tWBbtjvgi0tipRL2VQ2X,1aca368150f64241afff5846d4e4fcf6,2025-05-24T00:22:14Z,-1,,ea50b6c5e8014349ac43a9b231506934
spotify:track:2amU5NurOh7TwVLeW52f9I,1aca368150f64241afff5846d4e4fcf6,2025-05-24T00:22:14Z,1,For FNL loyalty I must upvote,ea50b6c5e8014349ac43a9b231506934
spotify:track:6VnLn1tg0c8H8QpwPADBaz,1aca368150f64241afff5846d4e4fcf6,2025-05-24T00:22:14Z,1,,ea50b6c5e8014349ac43a9b231506934
spotify:track:77NNZQSqzLNqh2A9JhLRkg,1aca368150f64241afff5846d4e4fcf6,2025-05-24T00:22:14Z,0,Almost thought this was a Glee shoutout,ea50b6c5e8014349ac43a9b231506934
spotify:track:0COqiPhxzoWICwFCS4eZcp,0995932416ce4af9b949fac7734be106,2025-05-24T07:57:20Z,1,,ea50b6c5e8014349ac43a9b231506934
spotify:track:4sYn64V9gqP6bpkOGw5B9k,0995932416ce4af9b949fac7734be106,2025-05-24T07:57:20Z,1,,ea50b6c5e8014349ac43a9b231506934
spotify:track:5dE8s6uWRGNc1Ac7y8rULq,0995932416ce4af9b949fac7734be106,2025-05-24T07:57:20Z,-1,,ea50b6c5e8014349ac43a9b231506934
spotify:track:6H3Wa6hWR9DRMzMSd4pZkT,0995932416ce4af9b949fac7734be106,2025-05-24T07:57:20Z,1,,ea50b6c5e8014349ac43a9b231506934
