Spotify URI,Voter ID,Created,Points Assigned,Comment,Round ID
spotify:track:7iBav4v8maicL8cWKGxFhQ,f995dd5ec30842c2958ebfcd897954a0,2025-08-12T06:35:04Z,0,Never forgiven for their invasion of digital privacy,aa3345c76e54460e96f6d03659e9ecf3
spotify:track:56GbZVwxMdf1DENCluYS8A,f995dd5ec30842c2958ebfcd897954a0,2025-08-12T06:35:04Z,1,,aa3345c76e54460e96f6d03659e9ecf3
spotify:track:4xQMFoD33vx6stB1UzfA6s,f995dd5ec30842c2958ebfcd897954a0,2025-08-12T06:35:04Z,1,I’d probably pick this the most to listen to again. Interesting how musically far apart 1989 vs 1981 is,aa3345c76e54460e96f6d03659e9ecf3
spotify:track:4w3tQBXhn5345eUXDGBWZG,f995dd5ec30842c2958ebfcd897954a0,2025-08-12T06:35:04Z,0,Was still at the gym for this one and got a bench press set in to this 😂,aa3345c76e54460e96f6d03659e9ecf3
spotify:track:4TIZrHkVMOnEb0L3Vj8zUc,f995dd5ec30842c2958ebfcd897954a0,2025-08-12T06:35:04Z,1,Loved this one as a teen,aa3345c76e54460e96f6d03659e9ecf3
spotify:track:3MrRksHupTVEQ7YbA0FsZK,f995dd5ec30842c2958ebfcd897954a0,2025-08-12T06:35:04Z,1,Got bonus points from me bc I was listening while at the gym and this was a great pump up. ,aa3345c76e54460e96f6d03659e9ecf3
spotify:track:3gxEZXUjrNbl3TlSrTGbR5,f995dd5ec30842c2958ebfcd897954a0,2025-08-12T06:35:04Z,0,I never went through a Bowie phase but I like this one! Was my last cut to make,aa3345c76e54460e96f6d03659e9ecf3
spotify:track:37ZJ0p5Jm13JPevGcx4SkF,f995dd5ec30842c2958ebfcd897954a0,2025-08-12T06:35:04Z,0,I wanna hate on it for being kinda cheesy but that’s what’s endearing on it. I did still sing along to all of it,aa3345c76e54460e96f6d03659e9ecf3
spotify:track:2gQaQUhDCNGfBVXTvxAmXQ,f995dd5ec30842c2958ebfcd897954a0,2025-08-12T06:35:04Z,-1,Can I shout that I think this song went on too long?,aa3345c76e54460e96f6d03659e9ecf3
spotify:track:5JwK7v6XhG0YgqDuCgzOy8,ff6d8a8869434092b80ea11ba6f462c2,2025-08-12T13:31:27Z,1,"Also strongly considered a Talking Heads song.
I hadn't heard this one in years, but it's a fun one.",aa3345c76e54460e96f6d03659e9ecf3
spotify:track:61QW3AcU1jm5ttPOn8eZhn,ff6d8a8869434092b80ea11ba6f462c2,2025-08-12T13:31:27Z,0,"Thought about using Blister in the Sun too. 
I remember being shocked when I found out how old that song was, it sounded new in the early 2000s. But anyway, I wasn't familiar with this song.",aa3345c76e54460e96f6d03659e9ecf3
spotify:track:6wVViUl2xSRoDK2T7dMZbR,ff6d8a8869434092b80ea11ba6f462c2,2025-08-12T13:31:27Z,0,"Could be because I was just listening to this earlier this morning, but does the melody of the verse remind anyone of a sped up Fortnight (Taylor song, not video game)?
Laura? Anyone?",aa3345c76e54460e96f6d03659e9ecf3
spotify:track:7iBav4v8maicL8cWKGxFhQ,ff6d8a8869434092b80ea11ba6f462c2,2025-08-12T13:31:27Z,1,"The track I wanted to pick, which is one of my all-time favorite song, was Bad (live) but I just couldn't see it playing well with this group. 
I love this song, and I want more love for U2 in this group.",aa3345c76e54460e96f6d03659e9ecf3
spotify:track:43btz2xjMKpcmjkuRsvxyg,ff6d8a8869434092b80ea11ba6f462c2,2025-08-12T13:31:27Z,1,"Saw JCM live at Farm Aid 2007 and somehow (confirmed by checking the playlist) this was NOT one of the 8 songs he played?!

Also, sucking on chili dogs, which has since been immortalized in other places, is such a wild lyric.

Great song though.",aa3345c76e54460e96f6d03659e9ecf3
spotify:track:4dneV7C1yDt9UtyxrQY375,ff6d8a8869434092b80ea11ba6f462c2,2025-08-12T13:31:27Z,1,"Probably the only ""new"" song that I added to my ML favorites playlist on this one.",aa3345c76e54460e96f6d03659e9ecf3
spotify:track:3MrRksHupTVEQ7YbA0FsZK,ff6d8a8869434092b80ea11ba6f462c2,2025-08-12T13:31:27Z,0,"I really do wish there was a weekly episodic recap of Arrested Development.
This song is a great 80/20 song - the 20 you remember is so incredible, the rest of it is kinda meh. ",aa3345c76e54460e96f6d03659e9ecf3
spotify:track:3gxEZXUjrNbl3TlSrTGbR5,ff6d8a8869434092b80ea11ba6f462c2,2025-08-12T13:31:27Z,0,"I actually looked through Bowie but all my faves are 70s songs.
Not a bad song though.",aa3345c76e54460e96f6d03659e9ecf3
spotify:track:2I1W3hcSsPIsEJfD69pHrW,ff6d8a8869434092b80ea11ba6f462c2,2025-08-12T13:31:27Z,0,"I know that it's sacrilegious, but I really never got Prince.
Outside of a few songs and his solo on While My Guitar Gently Weeps at the RRHOF induction ceremony, I guess you had to be there?

Having said that, I did enjoy this one - simple and fun. Tendie Up for now.",aa3345c76e54460e96f6d03659e9ecf3
spotify:track:2gQaQUhDCNGfBVXTvxAmXQ,ff6d8a8869434092b80ea11ba6f462c2,2025-08-12T13:31:27Z,0,"Fantastic comment. 
I had never heard this song (that I can remember) before a few weeks ago when in my other Music League (boooo) someone submitted this in the ""songs from movies"" category as the awesome fun song from the Wedding Crashers opening montage.

Song didn't do much for me, but most haven't this round so for the effort of the comment alone, I'm giving a Tendie Up.",aa3345c76e54460e96f6d03659e9ecf3
spotify:track:1z3ugFmUKoCzGsI6jdY4Ci,ff6d8a8869434092b80ea11ba6f462c2,2025-08-12T13:31:27Z,-1,"Not really a bad song, but on this day it caught my downvote.",aa3345c76e54460e96f6d03659e9ecf3
spotify:track:0WIbzDVEpmOyBnqqdtqIL9,ff6d8a8869434092b80ea11ba6f462c2,2025-08-12T13:31:27Z,0,"This felt like a movie that started off really slow, started picking up and was really fun for a while but just dragged on an extra 30 minutes too long before whimpering to a conclusion. Would've been a great film at an hour 50 minutes, instead of 2:40.

Zach Brooks, please suggest some movies that fit this description.",aa3345c76e54460e96f6d03659e9ecf3
spotify:track:0qxYx4F3vm1AOnfux6dDxP,ff6d8a8869434092b80ea11ba6f462c2,2025-08-12T13:31:27Z,1,"Every time I listen to this song, it occurs to me that this song should suck. 
I don't know why, but I always have that thought.
From the title to the lyrics, I'm sure they might make sense to someone, but anyway...it's never a bad song, I'm never upset to listen to it.
Super 80s in the best way. ",aa3345c76e54460e96f6d03659e9ecf3
spotify:track:4xQMFoD33vx6stB1UzfA6s,ff6d8a8869434092b80ea11ba6f462c2,2025-08-12T13:31:27Z,0,"idk what I was thinking, I imagine this will get destroyed.
But it makes me nostalgic for a time/place I've never been and I like the change of pace",aa3345c76e54460e96f6d03659e9ecf3
spotify:track:56GbZVwxMdf1DENCluYS8A,ff6d8a8869434092b80ea11ba6f462c2,2025-08-12T13:31:27Z,0,Nosebleed Section better have damn well been in the Top 4 then.,aa3345c76e54460e96f6d03659e9ecf3
spotify:track:6wVViUl2xSRoDK2T7dMZbR,af5d7b4be7764a2b9d27a92e4ad5170a,2025-08-12T13:50:54Z,0,"This is such a quintessential 80s song (complimentary). Guess I never knew the song title. 

Did the song cut off randomly for anyone else? Is that how it is or just the YouTube music version. ",aa3345c76e54460e96f6d03659e9ecf3
spotify:track:61QW3AcU1jm5ttPOn8eZhn,af5d7b4be7764a2b9d27a92e4ad5170a,2025-08-12T13:50:54Z,0,Not really my style but I ended up lining them. I feel like this would be great live in a tiny bar. Had to cut thumbs. ,aa3345c76e54460e96f6d03659e9ecf3
spotify:track:5Od8o3WsbeLxlGP1vmH6s6,af5d7b4be7764a2b9d27a92e4ad5170a,2025-08-12T13:50:54Z,0,Fun song. Had to cut thumbs. ,aa3345c76e54460e96f6d03659e9ecf3
spotify:track:5JwK7v6XhG0YgqDuCgzOy8,af5d7b4be7764a2b9d27a92e4ad5170a,2025-08-12T13:50:54Z,1,Love love the Talking Heads.  Had them on my short list to play this round. This isn't a song I often think about but it's underappreciated. Everyone should watch Stop Making Sense. ,aa3345c76e54460e96f6d03659e9ecf3
spotify:track:56GbZVwxMdf1DENCluYS8A,af5d7b4be7764a2b9d27a92e4ad5170a,2025-08-12T13:50:54Z,0,It's a good one for pondering your life while looking out a rainy window. Had to cut thumbs somewhere. ,aa3345c76e54460e96f6d03659e9ecf3
spotify:track:37ZJ0p5Jm13JPevGcx4SkF,af5d7b4be7764a2b9d27a92e4ad5170a,2025-08-12T13:50:54Z,0,Good 80s banger I've just heard too much. ,aa3345c76e54460e96f6d03659e9ecf3
spotify:track:4xQMFoD33vx6stB1UzfA6s,af5d7b4be7764a2b9d27a92e4ad5170a,2025-08-12T13:50:54Z,0,I am usually down for rap submissions but this doesn't do much for me ,aa3345c76e54460e96f6d03659e9ecf3
spotify:track:4w3tQBXhn5345eUXDGBWZG,af5d7b4be7764a2b9d27a92e4ad5170a,2025-08-12T13:50:54Z,1,"Great song, great comment. Gets me motivated. ",aa3345c76e54460e96f6d03659e9ecf3
spotify:track:4TIZrHkVMOnEb0L3Vj8zUc,af5d7b4be7764a2b9d27a92e4ad5170a,2025-08-12T13:50:54Z,0,Really banging. Had to cut. Tough round. ,aa3345c76e54460e96f6d03659e9ecf3
spotify:track:4dneV7C1yDt9UtyxrQY375,af5d7b4be7764a2b9d27a92e4ad5170a,2025-08-12T13:50:54Z,0,I love the Cure and had them on my list to submit this round. But I think I'd have gone a different one of their jams. Hate to cut a thumb on the cure. ,aa3345c76e54460e96f6d03659e9ecf3
spotify:track:43btz2xjMKpcmjkuRsvxyg,af5d7b4be7764a2b9d27a92e4ad5170a,2025-08-12T13:50:54Z,1,I love this song and for whatever reason it makes me so emotional. Lyrically it's the better version of Living on a Prayer. ,aa3345c76e54460e96f6d03659e9ecf3
spotify:track:3MrRksHupTVEQ7YbA0FsZK,af5d7b4be7764a2b9d27a92e4ad5170a,2025-08-12T13:50:54Z,0,I was running to this playlist and this song gave me an extra boost. Shout out the early 00s Pistons who came out to this song. Those were the days. ,aa3345c76e54460e96f6d03659e9ecf3
spotify:track:3gxEZXUjrNbl3TlSrTGbR5,af5d7b4be7764a2b9d27a92e4ad5170a,2025-08-12T13:50:54Z,0,Good scene in Frances Ha too ,aa3345c76e54460e96f6d03659e9ecf3
spotify:track:05wIrZSwuaVWhcv5FfqeH0,af5d7b4be7764a2b9d27a92e4ad5170a,2025-08-12T13:50:54Z,1,Great way to start the playlist and say ,aa3345c76e54460e96f6d03659e9ecf3
spotify:track:0qxYx4F3vm1AOnfux6dDxP,af5d7b4be7764a2b9d27a92e4ad5170a,2025-08-12T13:50:54Z,0,Such a solid and soulful song. Last cut. ,aa3345c76e54460e96f6d03659e9ecf3
spotify:track:0WIbzDVEpmOyBnqqdtqIL9,af5d7b4be7764a2b9d27a92e4ad5170a,2025-08-12T13:50:54Z,0,"Maybe I'm old, I've never gotten Sonic Youth. ",aa3345c76e54460e96f6d03659e9ecf3
spotify:track:1z3ugFmUKoCzGsI6jdY4Ci,af5d7b4be7764a2b9d27a92e4ad5170a,2025-08-12T13:50:54Z,1,When I started this playlist I was hoping this song would show up. ,aa3345c76e54460e96f6d03659e9ecf3
spotify:track:2gQaQUhDCNGfBVXTvxAmXQ,af5d7b4be7764a2b9d27a92e4ad5170a,2025-08-12T13:50:54Z,-1,Great comment so I feel bad but I despise this song. ,aa3345c76e54460e96f6d03659e9ecf3
spotify:track:2I1W3hcSsPIsEJfD69pHrW,af5d7b4be7764a2b9d27a92e4ad5170a,2025-08-12T13:50:54Z,0,"Pure joy for sure. You got Chester's 👍, lost mine just too many jams had to cut. ",aa3345c76e54460e96f6d03659e9ecf3
spotify:track:7iBav4v8maicL8cWKGxFhQ,af5d7b4be7764a2b9d27a92e4ad5170a,2025-08-12T13:50:54Z,0,Different kind of jam from U2. Too many other bangers. ,aa3345c76e54460e96f6d03659e9ecf3
spotify:track:5G1sTBGbZT5o4PNRc75RKI,0995932416ce4af9b949fac7734be106,2025-08-13T20:20:24Z,1,"This was my pick and you shipped it, so auto upvote. Too many good songs for the +2

I actually don’t really like the black keys that much, stemming from finding them very underwhelming live when I saw them in 2015. But this song specifically is an all-timer",f87ff9829c164528b8ebbd112bd2492f
spotify:track:536L9C0N7vhYdibCJx3cI2,0995932416ce4af9b949fac7734be106,2025-08-13T20:20:24Z,1,Yes,f87ff9829c164528b8ebbd112bd2492f
spotify:track:3YKptz29AsOlm7WAVnztBh,0995932416ce4af9b949fac7734be106,2025-08-13T20:20:24Z,1,What a banger,f87ff9829c164528b8ebbd112bd2492f
spotify:track:3Dv1eDb0MEgF93GpLXlucZ,0995932416ce4af9b949fac7734be106,2025-08-13T20:20:24Z,1,Wow this is so covid era tiktok. Actually really enjoyed listening to the full thing now too,f87ff9829c164528b8ebbd112bd2492f
spotify:track:2hKdd3qO7cWr2Jo0Bcs0MA,0995932416ce4af9b949fac7734be106,2025-08-13T20:20:24Z,0,"Yeah good pick, probably my 7th or 8th fav or free playlist",f87ff9829c164528b8ebbd112bd2492f
spotify:track:2tH28YyKYOldxhuBHoI79M,0995932416ce4af9b949fac7734be106,2025-08-13T20:20:24Z,0,"Find this one a little grating, sorry",f87ff9829c164528b8ebbd112bd2492f
spotify:track:0b9oOr2ZgvyQu88wzixux9,0995932416ce4af9b949fac7734be106,2025-08-13T20:20:24Z,0,"Love gambino, and it’s a good music video, but never really liked the song that much",f87ff9829c164528b8ebbd112bd2492f
spotify:track:69kOkLUCkxIZYexIgSG8rq,0995932416ce4af9b949fac7734be106,2025-08-13T20:20:24Z,0,"I used to really like this song, but it just misses the top 5 for me here",f87ff9829c164528b8ebbd112bd2492f
spotify:track:5xEM5hIgJ1jjgcEBfpkt2F,0995932416ce4af9b949fac7734be106,2025-08-13T20:20:24Z,1,Classic,f87ff9829c164528b8ebbd112bd2492f
spotify:track:5wANPM4fQCJwkGd4rN57mH,0995932416ce4af9b949fac7734be106,2025-08-13T20:20:24Z,0,"I’m surprised this song got all the nominations and is now looked back upon as the song of album, over good 4 u. Good 4 u is so fun, and this song feels just a bit… boring",f87ff9829c164528b8ebbd112bd2492f
spotify:track:5Nm9ERjJZ5oyfXZTECKmRt,0995932416ce4af9b949fac7734be106,2025-08-13T20:20:24Z,-1,"Sorry for the downvote, but I think you’ll do fine this round because this group seems to love Sam Smith. I don’t really get it",f87ff9829c164528b8ebbd112bd2492f
spotify:track:536L9C0N7vhYdibCJx3cI2,2db500747c744b11b06f40bf6cc82baf,2025-08-13T21:14:47Z,0,I love Edmund Fitzgerald's voice,f87ff9829c164528b8ebbd112bd2492f
spotify:track:0b9oOr2ZgvyQu88wzixux9,2db500747c744b11b06f40bf6cc82baf,2025-08-13T21:14:47Z,1,,f87ff9829c164528b8ebbd112bd2492f
spotify:track:2hKdd3qO7cWr2Jo0Bcs0MA,2db500747c744b11b06f40bf6cc82baf,2025-08-13T21:14:47Z,-1,,f87ff9829c164528b8ebbd112bd2492f
spotify:track:3XVBdLihbNbxUwZosxcGuJ,2db500747c744b11b06f40bf6cc82baf,2025-08-13T21:14:47Z,1,,f87ff9829c164528b8ebbd112bd2492f
spotify:track:3ZpQiJ78LKINrW9SQTgbXd,2db500747c744b11b06f40bf6cc82baf,2025-08-13T21:14:47Z,1,,f87ff9829c164528b8ebbd112bd2492f
spotify:track:5TAf4lnZCZTLlZHNZMLFLi,2db500747c744b11b06f40bf6cc82baf,2025-08-13T21:14:47Z,1,,f87ff9829c164528b8ebbd112bd2492f
spotify:track:69kOkLUCkxIZYexIgSG8rq,2db500747c744b11b06f40bf6cc82baf,2025-08-13T21:14:47Z,1,,f87ff9829c164528b8ebbd112bd2492f
spotify:track:2DnJjbjNTV9Nd5NOa1KGba,a089f02ddbcc41fdb14a6a679f239770,2025-08-13T21:15:56Z,1,Clouds in my coffee is excellent for sure,f87ff9829c164528b8ebbd112bd2492f
spotify:track:3YKptz29AsOlm7WAVnztBh,a089f02ddbcc41fdb14a6a679f239770,2025-08-13T21:15:56Z,0,"Was recently so disappointed to discover the song isn't actually in the movie proper.
Could only have improved it",f87ff9829c164528b8ebbd112bd2492f
spotify:track:4w2GLmK2wnioVnb5CPQeex,a089f02ddbcc41fdb14a6a679f239770,2025-08-13T21:15:56Z,1,yeah,f87ff9829c164528b8ebbd112bd2492f
spotify:track:536L9C0N7vhYdibCJx3cI2,a089f02ddbcc41fdb14a6a679f239770,2025-08-13T21:15:56Z,1,It just has such a good sound. Lightfoot is so awesome,f87ff9829c164528b8ebbd112bd2492f
